,x/d,y/d,CFr,CFv
4408,1,1.4143749999999673,-0.02770741250000177,0.07167639124648838
4409,1,1.4144999999999672,-0.027894831730497716,0.07165214306817277
4410,1,1.4147499999999673,-0.028434526328817215,0.07176295314427607
4411,1,1.4148749999999672,-0.028625952888033268,0.07184171512154332
4412,1,1.4149999999999672,-0.028779178738438358,0.07188818825826189
4413,1,1.4152499999999673,-0.0299183407638608,0.06793740166462894
4414,1,1.4153749999999676,-0.03110913758106096,0.06786341726672077
4415,1,1.4154999999999673,-0.0314144455803956,0.07007744651877915
4416,1,1.4156249999999673,-0.031058318112833234,0.07204881519261974
4417,1,1.4158749999999674,-0.030105809660412958,0.07396861691920313
4418,1,1.4159999999999673,-0.029977193908360726,0.07427825972362043
4419,1,1.4161249999999672,-0.03033751148166298,0.07437829647687101
4420,1,1.4162499999999671,-0.030849770120290252,0.07465321361427066
4421,1,1.4164999999999668,-0.03153469211949672,0.07552948813653493
4422,1,1.4166249999999672,-0.03149994630369818,0.07621216089868767
4423,1,1.416749999999967,-0.03124792437900185,0.07680593759742868
4424,1,1.4169999999999667,-0.030295378957103,0.07707801951156153
4425,1,1.417124999999967,-0.029684196972767474,0.07709450895154182
4426,1,1.4172499999999668,-0.02905861193705256,0.07703305297354304
4427,1,1.4173749999999667,-0.028450257035486367,0.07676692508423844
4428,1,1.4176249999999668,-0.02742064886176889,0.0752988316597939
4429,1,1.4177499999999668,-0.0269367852306207,0.07448642315618667
4430,1,1.4178749999999667,-0.026592126863409265,0.07366141146990181
4431,1,1.4179999999999666,-0.02635204218406189,0.07288680247575895
4432,1,1.4182499999999667,-0.02599014739485214,0.07171853163862195
4433,1,1.4183749999999669,-0.025782079177988245,0.07147542153739682
4434,1,1.4184999999999668,-0.02563383485891066,0.07147959176251405
4435,1,1.4187499999999666,-0.02528942114488679,0.0716494480760241
4436,1,1.4188749999999666,-0.024967740366244443,0.07116396418818496
4437,1,1.4189999999999667,-0.024632506582077992,0.07062069422269876
4438,1,1.4191249999999667,-0.02440463599141949,0.07038969587089566
4439,1,1.4193749999999663,-0.024362561858821817,0.07060344746066824
4440,1,1.4194999999999662,-0.024436130465484852,0.07047797060232737
4441,1,1.4196249999999666,-0.024562893722304007,0.07031027807372559
4442,1,1.4197499999999663,-0.024820316104415544,0.07001651090638811
4443,1,1.4199999999999662,-0.025504736078175765,0.07021870001156871
4444,1,1.420124999999966,-0.025914483162165186,0.07034237306124662
4445,1,1.4202499999999663,-0.026389367744845356,0.0703910706209401
4446,1,1.4204999999999663,-0.027360345845009553,0.07065837069753149
4447,1,1.4206249999999663,-0.027768517066347607,0.07084710847542436
4448,1,1.4207499999999662,-0.02807735623417214,0.07104373229402144
4449,1,1.4208749999999661,-0.028274899949591634,0.0712356891545959
4450,1,1.4211249999999662,-0.028239564734635993,0.0715804605800905
4451,1,1.4212499999999662,-0.028036166884627883,0.07168880395567728
4452,1,1.4213749999999663,-0.027852993325565078,0.07179721048421339
4453,1,1.4214999999999662,-0.027676634491613165,0.07193390420685514
4454,1,1.421749999999966,-0.027301119934657895,0.07223913286536872
4455,1,1.4218749999999658,-0.027194931103175005,0.07225067753240702
4456,1,1.4219999999999662,-0.027196249850911722,0.07231414005183592
4457,1,1.4222499999999658,-0.027357875145469456,0.0725621545094244
4458,1,1.4223749999999658,-0.027588146272002696,0.07268807744360946
4459,1,1.4224999999999661,-0.027885199731508725,0.07288802196894396
4460,1,1.4226249999999658,-0.028248726214073754,0.07314534573363383
4461,1,1.4228749999999657,-0.029045298239889408,0.07386180519452767
4462,1,1.4229999999999656,-0.029295595722852466,0.074372764206255
4463,1,1.4231249999999656,-0.029424978610178298,0.07486972947488174
4464,1,1.4232499999999657,-0.029418027452628493,0.075211374269806
4465,1,1.4234999999999658,-0.02923434423307598,0.0757015735689194
4466,1,1.4236249999999657,-0.02896000335776576,0.07587998553359375
4467,1,1.4237499999999657,-0.028643983009628705,0.07578980548311252
4468,1,1.4239999999999657,-0.027986230291993857,0.07491257838657535
4469,1,1.4241249999999657,-0.027827811960358936,0.07438098746839862
4470,1,1.4242499999999656,-0.027814621040174525,0.07392760403044152
4471,1,1.4243749999999658,-0.027769070271822485,0.07353135842624307
4472,1,1.4246249999999656,-0.027540225773498603,0.07267002601272739
4473,1,1.4247499999999653,-0.027360092161897383,0.07241322527018748
4474,1,1.4248749999999653,-0.027180699409417936,0.07216301672377608
4475,1,1.4249999999999652,-0.026946887020698605,0.07164747320419457
4476,1,1.4252499999999653,-0.026842851846565464,0.07122549372609505
4477,1,1.4253749999999652,-0.026993383335319126,0.07132089691388098
4478,1,1.4254999999999651,-0.0271957189484118,0.07140525501143857
4479,1,1.4257499999999652,-0.027379758314116764,0.07121618519710961
4480,1,1.4258749999999651,-0.027519059729672318,0.07119407536956619
4481,1,1.425999999999965,-0.027593381899739526,0.07131346229152273
4482,1,1.4261249999999652,-0.027591979420814868,0.07152066252050655
4483,1,1.4263749999999653,-0.027654570560231833,0.071889495267181
4484,1,1.4264999999999652,-0.027695122700349014,0.07198703716899624
4485,1,1.4266249999999652,-0.027711685078917976,0.0719430976350601
4486,1,1.4268749999999648,-0.02776086770928944,0.07186149522570484
4487,1,1.4269999999999652,-0.027844625466159116,0.07187788830300645
4488,1,1.4271249999999651,-0.027866539557856077,0.07189926471023529
4489,1,1.4272499999999653,-0.027895459373594764,0.07195489770293903
4490,1,1.4274999999999651,-0.02808717503678139,0.07220539987081576
4491,1,1.4276249999999648,-0.028242589695783152,0.07235571860133558
4492,1,1.4277499999999648,-0.02249004676893591,0.0715418822497774
4493,1,1.4278749999999647,-0.023999726116463907,0.07213915013064312
4494,1,1.4281249999999648,-0.02792399169230805,0.06833458768592834
4495,1,1.4282499999999647,-0.028013073485840898,0.06866370004266815
4496,1,1.4283749999999646,-0.027924024908279863,0.07011157144563228
4497,1,1.4286249999999647,-0.027987140912598237,0.0719024268073969
4498,1,1.4287499999999647,-0.027927778324469733,0.07184533115758761
4499,1,1.4288749999999646,-0.027828250165715877,0.07158709104583137
4500,1,1.4289999999999643,-0.027751793042538702,0.07142693929188801
4501,1,1.4292499999999646,-0.027782047485144446,0.07157170348660528
4502,1,1.4293749999999643,-0.02782543474399053,0.07175400234141563
4503,1,1.4294999999999647,-0.027840624176535714,0.0719019835641094
4504,1,1.4296249999999646,-0.02778930184354905,0.0720397383594088
4505,1,1.4298749999999643,-0.026997609712118533,0.07224304364923209
4506,1,1.4299999999999642,-0.026402255933452665,0.07219049736228668
4507,1,1.4301249999999641,-0.0257886616919214,0.07191834946779226
4508,1,1.4303749999999642,-0.024879673736968613,0.07063281715442886
4509,1,1.4304999999999644,-0.02482620706740167,0.07025868478145432
4510,1,1.4306249999999643,-0.024903498539519658,0.06975473894385475
4511,1,1.4307499999999642,-0.024959012496642265,0.06912690890854448
4512,1,1.4309999999999643,-0.024387066202341646,0.06602531273065147
4513,1,1.4311249999999642,-0.024340729526833436,0.0675311243646373
4514,1,1.4312499999999642,-0.024186101146108276,0.06766464268523645
4515,1,1.431374999999964,-0.023966325481630406,0.0665992723889992
4516,1,1.4316249999999642,-0.023528838036074796,0.06537526029555243
4517,1,1.431749999999964,-0.02416919621441611,0.06542468798123544
4518,1,1.4318749999999638,-0.02475167290232058,0.06565937037724869
4519,1,1.4321249999999641,-0.0253448758667353,0.06596355728967421
4520,1,1.4322499999999638,-0.025608365395840268,0.0661449589582448
4521,1,1.4323749999999642,-0.025926525336646588,0.06632652756403051
4522,1,1.4324999999999641,-0.02632141126795311,0.06649655278679407
4523,1,1.4327499999999638,-0.027161621618086364,0.06705415914970198
4524,1,1.4328749999999637,-0.027505870128099724,0.0672561282154264
4525,1,1.4329999999999636,-0.027776089200999204,0.06741736844114589
4526,1,1.4331249999999638,-0.02803639782250838,0.06749997545236962
4527,1,1.4333749999999639,-0.028325508419659553,0.0678462031672621
4528,1,1.4334999999999638,-0.028378713684056058,0.06821879221505653
4529,1,1.4336249999999637,-0.028195831847692712,0.06824050206001889
4530,1,1.4338749999999636,-0.02818613826971927,0.06974110777236664
4531,1,1.4339999999999637,-0.02806017261458648,0.07011885733484133
4532,1,1.4341249999999637,-0.02789754041799787,0.07037273835752474
4533,1,1.4342499999999636,-0.02780004661032716,0.07080281296075812
4534,1,1.4344999999999637,-0.027599883980524965,0.07163447484630352
4535,1,1.4346249999999636,-0.027429760479243278,0.07182503424998812
4536,1,1.4347499999999633,-0.02722916612092714,0.07177793909144572
4537,1,1.4348749999999633,-0.027013928576084163,0.07163166075587052
4538,1,1.4351249999999631,-0.026802561449172216,0.07123385033492394
4539,1,1.4352499999999633,-0.026824374835280326,0.07108397685075288
4540,1,1.4353749999999632,-0.026953731156652293,0.07088118462971524
4541,1,1.4356249999999633,-0.027057704367517612,0.06983331544632679
4542,1,1.4357499999999632,-0.027238149107876856,0.0697024830757391
4543,1,1.4358749999999632,-0.027639552096786195,0.06990850274245429
4544,1,1.4359999999999633,-0.028072181134262107,0.07029855778607318
4545,1,1.4362499999999632,-0.02853259589930645,0.07036734715400515
4546,1,1.436374999999963,-0.028598645278894063,0.0704439785198552
4547,1,1.4364999999999633,-0.028610956352244147,0.07074170933394354
4548,1,1.4366249999999632,-0.02849988287587074,0.07099291892902278
4549,1,1.4368749999999628,-0.028100972537122137,0.07100263841392085
4550,1,1.4369999999999632,-0.02808143170971546,0.07129412442700393
4551,1,1.4371249999999631,-0.02816109866043646,0.07167913902513015
4552,1,1.4373749999999632,-0.028277593060075785,0.07211380350596568
4553,1,1.4374999999999631,-0.02828949288857971,0.07225606259532917
4554,1,1.4376249999999628,-0.02825051037616756,0.07235132182841587
4555,1,1.4377499999999628,-0.02810801141227621,0.07237368182954938
4556,1,1.4379999999999626,-0.027537389166673594,0.07192412196435052
4557,1,1.4381249999999628,-0.027257490952086863,0.07149078126345929
4558,1,1.4382499999999627,-0.02708152510228868,0.07110090587169718
4559,1,1.4383749999999629,-0.026982064326284094,0.0707295906271318
4560,1,1.4386249999999627,-0.026840370158014996,0.06977133412789505
4561,1,1.4387499999999627,-0.026749037319856873,0.06929698440838256
4562,1,1.4388749999999626,-0.02668080169206816,0.06897134846300614
4563,1,1.4391249999999627,-0.026436567247636492,0.06860472115943485
4564,1,1.4392499999999626,-0.02618025528787565,0.0684297315769713
4565,1,1.4393749999999623,-0.02598695032971442,0.06851474870415389
4566,1,1.4394999999999627,-0.02573613592029636,0.06868582382425138
4567,1,1.4397499999999623,-0.02506829519515132,0.06869762955285641
4568,1,1.4398749999999623,-0.024825815366794127,0.0686358522771933
4569,1,1.4399999999999622,-0.024752946519840772,0.06864217686938252
4570,1,1.4402499999999623,-0.025292268276817017,0.06952035494868136
4571,1,1.4403749999999622,-0.025411181776284222,0.06981741101598071
4572,1,1.4404999999999621,-0.025161374341624583,0.06953574386247972
4573,1,1.4406249999999623,-0.0247507206313451,0.06888724071203231
4574,1,1.4408749999999622,-0.02417787698009409,0.06769555744093927
4575,1,1.440999999999962,-0.024028016414406893,0.0673714586389453
4576,1,1.4411249999999622,-0.023932051041998813,0.0671655855040641
4577,1,1.4412499999999622,-0.023964479637449732,0.06692004587554456
4578,1,1.4414999999999623,-0.024350849680086425,0.06602297679410647
4579,1,1.4416249999999622,-0.024615553170626345,0.06569816543584533
4580,1,1.4417499999999621,-0.024851211549655423,0.06554646321995343
4581,1,1.4419999999999618,-0.0250836952338239,0.06528528587275151
4582,1,1.4421249999999621,-0.02530836152936894,0.06573015940190084
4583,1,1.4422499999999618,-0.02557180282436035,0.06630709922556884
4584,1,1.4423749999999622,-0.02592710472230646,0.06675731775698958
4585,1,1.4426249999999619,-0.02674874207993143,0.06728951882390095
4586,1,1.4427499999999618,-0.0220045592654589,0.057592237075021785
4587,1,1.4428749999999617,-0.02194355361960494,0.05834420135699334
4588,1,1.4429999999999616,-0.024413864610516364,0.06385224326594624
4589,1,1.4432499999999617,-0.02760773566339148,0.06744463906284642
4590,1,1.4433749999999617,-0.02782177967045749,0.06672042913299271
4591,1,1.4434999999999618,-0.027725423311870195,0.06616949986162371
4592,1,1.4437499999999617,-0.027220813001915985,0.06595376404814542
4593,1,1.4438749999999616,-0.02710210450358747,0.06635528161457731
4594,1,1.4439999999999613,-0.027001167036376655,0.06709093517847789
4595,1,1.4441249999999617,-0.02703214237422639,0.0678090792855887
4596,1,1.4443749999999613,-0.026984574046151653,0.06855578560969013
4597,1,1.4444999999999617,-0.02679016369547112,0.06856617383984365
4598,1,1.4446249999999616,-0.02654966712788634,0.06847595940634776
4599,1,1.4447499999999613,-0.026340774288433042,0.06831862046987756
4600,1,1.4449999999999612,-0.02619530028442957,0.06808586660773214
4601,1,1.4451249999999611,-0.026261490203827866,0.06800720518846966
4602,1,1.4452499999999613,-0.026335993273915663,0.06781093477571842
4603,1,1.4454999999999614,-0.026679996138393787,0.06723385243001888
4604,1,1.4456249999999613,-0.026916460566215616,0.06705931295484426
4605,1,1.4457499999999612,-0.02701107553930786,0.06673259278230247
4606,1,1.4458749999999612,-0.026957213612078847,0.06604079996185637
4607,1,1.4461249999999612,-0.027117901660051378,0.06592129636084873
4608,1,1.4462499999999612,-0.02735002635287816,0.0661795226192037
4609,1,1.446374999999961,-0.027557747232029917,0.06633826758928947
4610,1,1.4464999999999613,-0.028776937165693375,0.06837541597001949
4611,1,1.4467499999999611,-0.029265065858976997,0.06866924284533954
4612,1,1.4468749999999608,-0.028531434932814223,0.06792669792401615
4613,1,1.4469999999999608,-0.0277246120467484,0.06759430664740058
4614,1,1.4472499999999608,-0.026127351921435664,0.06745104713511182
4615,1,1.4473749999999612,-0.025783487019799316,0.06711212550263837
4616,1,1.4474999999999612,-0.025718869047275557,0.06688393952366996
4617,1,1.4476249999999609,-0.025810233159143534,0.06666651294832962
4618,1,1.4478749999999607,-0.02603983061145759,0.06596497000242073
4619,1,1.4479999999999607,-0.026198541361383956,0.06598458381730492
4620,1,1.4481249999999608,-0.026310557123171027,0.06601624083001288
4621,1,1.4482499999999607,-0.026343377553100313,0.06609894664450228
4622,1,1.4484999999999608,-0.026192032066827676,0.06635560445222669
4623,1,1.4486249999999607,-0.02597150487307888,0.06624652967062378
4624,1,1.4487499999999607,-0.02566135931976829,0.06601272073589583
4625,1,1.4489999999999608,-0.025041079176297516,0.06557129064931334
4626,1,1.4491249999999607,-0.024796575300319274,0.06514420195949285
4627,1,1.4492499999999606,-0.024667076628398888,0.06473565533116232
4628,1,1.4493749999999603,-0.024540848568284594,0.06437655654890825
4629,1,1.4496249999999606,-0.024322980218904416,0.06397677365415362
4630,1,1.4497499999999603,-0.024280093317170712,0.06387929734264257
4631,1,1.4498749999999603,-0.024340334790337946,0.06382215617389135
4632,1,1.4499999999999602,-0.024449552034333355,0.06384915193863228
4633,1,1.4502499999999603,-0.024705780935293246,0.06395243289500237
4634,1,1.4503749999999602,-0.02476858769722978,0.063998115327861
4635,1,1.4504999999999604,-0.024809165407908583,0.06402457375547002
4636,1,1.4507499999999602,-0.0247976616696756,0.06384693098909561
4637,1,1.4508749999999602,-0.024759737470609965,0.06355710960081865
4638,1,1.4509999999999603,-0.024866246845030186,0.06335571291706427
4639,1,1.4511249999999603,-0.02512945044217399,0.06334376180419764
4640,1,1.4513749999999603,-0.025749790489940888,0.0637183064064549
4641,1,1.4514999999999603,-0.025924897817210232,0.06380536386554336
4642,1,1.4516249999999602,-0.025994616933824214,0.06378975352433097
4643,1,1.4517499999999601,-0.026091680623358506,0.06381614905716142
4644,1,1.4519999999999598,-0.026417602288543472,0.06406985669726285
4645,1,1.4521249999999601,-0.026606512106934987,0.06421868523222654
4646,1,1.4522499999999599,-0.026790183756875207,0.06430879598845628
4647,1,1.4524999999999602,-0.02700721366503615,0.06441791934644658
4648,1,1.4526249999999599,-0.02716987825418519,0.06464401263291229
4649,1,1.4527499999999598,-0.027360354851782384,0.0648773177092183
4650,1,1.4528749999999597,-0.02756608677865285,0.0651461510238267
4651,1,1.4531249999999596,-0.027824568174731265,0.06564841243717698
4652,1,1.4532499999999597,-0.02783958572840915,0.06591986003745863
